Data properties:
 
Recording date: 27/03/2008
Recording time : 14:16:26:210 (corresponds to time 0)
Study: AlasdairTPOnlyRoughness
Subject: PS
Recording: ps2
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 50
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
1114	564276	120	735	147
1115	564575	239	990	578
1116	564854	160	699	499
1117	565053	179	944	932
1118	565273	578	976	914
1119	565990	1097	972	921
1120	567107	279	982	916
1121	567406	778	966	912
1122	568442	179	821	542
1123	568662	159	958	908
1124	568861	199	1335	1164
1125	569140	778	827	636
1126	569958	239	780	844
1127	570237	319	855	812
1128	570596	160	428	610
1129	570895	239	467	703
1130	571214	1595	478	704
1131	573148	459	778	572
1132	573626	439	666	677
1133	574085	199	724	626
1134	574304	160	692	632
1135	574483	419	620	647
1136	574922	199	556	752
1137	575161	199	720	924
1138	575400	419	626	819
1139	575859	199	972	808
1140	576098	339	681	793
1141	576457	698	633	795
1142	577195	100	642	759
1143	577514	120	776	587
1144	577653	857	762	614
1145	578630	498	668	687
1146	579168	2851	1093	570
1147	582258	498	868	465
1148	582797	399	1084	678
1149	583215	379	988	592
1150	583614	399	937	563
1151	584053	279	1120	656
1152	584372	239	778	923
1153	584651	279	523	925
1154	585050	199	1101	967
1155	585269	100	1183	912
1156	585448	259	677	382
1157	585727	239	673	301
1158	586006	179	565	195
1159	586206	239	448	191
1160	586545	179	1062	428
1161	586784	259	1140	583
1162	587083	279	848	808
1163	587402	179	673	760
1164	587601	199	612	747
1165	587841	179	426	706
1166	588040	299	406	674
1167	588379	239	570	996
1168	588658	498	751	1000
1169	589196	259	1041	909
1170	589495	239	1227	901
1171	589774	160	1225	781
1172	590014	359	1204	326
1173	590412	179	877	603
1174	590632	179	662	630
1175	590851	159	479	546
1176	591050	239	454	246
1177	591309	179	401	245
1178	591608	219	369	210
1179	591888	120	367	211
1180	592047	638	396	630
1181	592745	239	643	239
1182	593024	160	500	186
1183	593203	219	440	209
1184	593562	120	830	151
1185	593722	439	871	183
1186	594300	479	877	171
1187	594818	239	877	163
1188	595157	319	1209	111
1189	595496	1734	885	150
1190	597370	379	845	571
1191	597888	778	844	425
1192	598686	359	839	567
1193	599065	120	825	574
1194	599224	179	832	444
1195	599443	558	1058	499
1196	600081	459	968	659
1197	600560	219	872	709
1198	600819	339	1024	528
1199	601278	299	1045	520
1200	602015	279	560	515
1201	602314	160	424	485
1202	602534	419	1058	488
1203	603072	179	1081	468
1204	603331	239	890	1297
1205	603630	1834	1053	490
1206	605544	698	1053	478
1207	606262	379	1055	474
1208	606800	1076	1055	480
1209	608076	578	832	487
1210	609093	239	802	430
1211	609352	558	779	527
1212	609950	199	1004	560
1213	610169	159	1049	459
1214	610349	359	1099	653
1215	610767	1276	1127	612
1216	612063	758	1115	621
1217	612880	837	1115	622
1218	613758	120	1049	450
1219	613957	279	1085	285
1220	614256	1675	1103	621
1221	616090	299	841	438
1222	616409	419	810	572
1223	616848	1136	829	562
1224	618024	140	999	609
1225	618223	179	619	536
1226	618423	458	500	523
1227	618941	359	1066	321
1228	619380	618	485	524
1229	620157	299	946	963
1230	620536	100	1251	937
1231	620875	160	567	607
1232	621054	140	491	518
1233	621353	299	532	527
1234	621672	459	484	542
1235	622211	259	468	335
1236	622490	419	418	254
1237	622948	159	538	579
1238	623128	159	476	559
1239	623526	538	484	539
1240	624264	120	491	535
1241	624483	160	535	583
1242	624782	399	476	555
1243	625221	199	492	537
1244	625640	2093	495	532
1245	627912	1236	491	530
1246	629188	199	647	503
1247	629428	219	1004	470
1248	629687	239	1058	355
1249	629946	279	1141	303
1250	630265	379	481	503
1251	633634	279	866	470
1252	634113	339	735	492
1253	634472	1017	762	521
1254	635508	259	590	463
1255	635807	140	546	697
1256	635967	219	573	732
1257	636306	259	922	771
1258	636585	279	836	760
1259	636904	100	601	747
1260	637282	897	570	723
1261	638359	439	562	711
1262	639037	1814	563	723
1263	640871	239	568	729
1264	641130	837	567	732
1265	642147	120	788	494
1266	642286	199	812	490
1267	642685	159	1452	989
1268	642865	159	1486	925
1269	643104	159	856	658
1270	643283	279	793	588
1271	643582	478	723	591
1272	644081	618	797	458
1273	644818	459	814	453
1274	645317	219	599	419
1275	645556	399	429	454
1276	645995	1814	809	457
1277	647829	179	994	447
1278	648048	199	1196	340
1279	648706	798	794	467
1280	649663	459	759	440
1281	650341	179	829	436
1282	650540	877	776	548
1283	651437	359	845	452
1284	651836	339	977	697
1285	652255	339	570	636
1286	652693	120	624	567
1287	653152	199	903	288
1288	653391	319	1107	618
1289	653770	279	1133	930
1290	654089	199	891	963
1291	654328	279	541	865
1292	654627	140	446	775
1293	654786	239	360	535
1294	655046	219	409	456
1295	655285	219	413	295
1296	655524	419	520	256
1297	656023	239	703	256
1298	656302	638	509	252
1299	656960	1017	513	249
1300	658116	738	522	243
1301	659212	319	762	300
1302	659790	399	740	343
1303	660229	259	736	339
1304	660508	179	685	458
1305	660728	160	806	512
1306	660927	299	648	388
1307	661266	219	539	854
1308	661505	139	612	814
1309	661665	598	678	857
1310	662322	279	959	622
1311	662642	159	728	601
1312	662821	159	679	883
1313	663020	2412	673	862
1314	665452	319	680	857
1315	665791	199	751	704
1316	666310	179	870	501
1317	666509	479	790	523
1318	667027	518	689	604
1319	667586	299	638	700
1320	667925	1555	689	682
1321	669639	219	765	298
1322	669878	159	788	250
1323	670078	199	1113	133
1324	670357	279	388	216
1325	670676	179	427	496
1326	670895	279	411	799
1327	671214	199	537	894
1328	671433	618	692	698
1329	672111	319	1098	885
1330	672610	179	670	653
1331	672809	1754	693	690
1332	674842	239	811	506
1333	675102	578	806	513
1334	675720	419	639	539
1335	676158	618	639	544
1336	676796	518	548	554
1337	677354	299	1015	697
1338	677693	279	1235	829
1339	678112	259	521	515
1340	678391	439	526	587
1341	679049	618	519	598
1342	679807	120	569	626
1343	679946	2352	517	573
1344	682598	1555	742	487
1345	684272	199	777	551
1346	684492	159	743	664
1347	684671	259	746	706
1348	685030	319	698	707
1349	685369	319	599	754
1350	685708	518	719	721
1351	686246	299	600	613
1352	686565	199	541	664
1353	686784	379	418	752
1354	687283	379	727	717
1355	687701	219	715	716
1356	687961	279	1048	797
1357	688260	120	1001	797
1358	688419	179	993	780
1359	688838	658	718	697
1360	689635	478	725	700
1361	690153	1276	718	694
1362	691469	399	756	252
1363	691908	399	557	293
1364	692347	199	769	719
1365	692566	279	718	703
1366	692865	319	716	689
1367	693224	359	1021	987
1368	693602	339	936	937
1369	693981	239	1125	747
1370	694240	140	1215	712
1371	694520	179	1154	506
1372	694739	319	1173	229
1373	695098	199	1177	138
1374	695516	259	448	150
1375	696075	160	1106	47
1376	696294	419	316	149
1377	696772	259	332	508
1378	697171	758	380	716
1379	697969	658	416	969
1380	698666	179	629	762
1381	699065	538	714	698
1382	699783	1495	716	707
1383	701457	239	813	539
1384	701916	259	794	608
1385	702195	1057	709	604
1386	703411	239	840	608
1387	703710	259	700	789
1388	703989	1196	631	781
1389	705345	897	627	785
1390	706362	718	629	781
1391	707239	219	635	780
1392	707658	1136	624	773
1393	709033	1894	637	782
1394	710967	159	874	551
1395	711166	140	898	430
1396	711326	279	719	308
1397	711645	239	629	742
1398	711944	359	925	350
1399	712323	239	827	242
1400	712622	100	654	768
1401	712741	778	643	784
1402	713718	199	793	473
1403	714217	159	679	865
1404	714396	439	788	589
1405	714854	937	727	569
1406	715811	179	617	807
1407	716031	159	424	894
1408	716230	199	784	879
1409	716449	239	752	779
1410	716729	359	1048	629
1411	717127	279	935	984
1412	717446	219	725	931
1413	717705	120	575	771
1414	717865	179	517	493
1415	718244	100	613	437
1416	718363	2352	630	446
1417	720915	638	756	409
1418	721792	299	697	476
1419	722111	159	702	485
1420	722410	478	693	402
1421	722909	219	719	585
1422	723188	279	932	412
1423	723507	159	1085	767
1424	723706	738	1158	790
1425	724504	299	1097	814
1426	724823	219	1142	800
1427	725082	299	1149	784
1428	725560	678	1153	786
1429	726278	239	1162	996
1430	726537	120	1001	1015
1431	726697	219	645	955
1432	727016	239	517	862
1433	727295	120	552	749
1434	727454	498	598	479
1435	728032	239	784	533
1436	728331	239	632	214
1437	728591	339	513	189
1438	729069	538	690	126
1439	729647	179	442	266
1440	729966	359	724	152
1441	730345	139	850	123
1442	730505	120	865	103
1443	730644	259	1098	129
1444	731083	199	792	183
1445	731302	140	812	118
1446	731521	199	762	240
1447	731760	598	669	433
1448	732518	179	643	370
1449	732737	359	711	486
1450	733116	259	680	546
1451	733415	578	1064	477
1452	734013	259	968	447
1453	734392	239	664	719
1454	734651	100	887	714
1455	734771	159	1106	729
1456	734950	1156	1145	773
1457	736146	777	1143	764
1458	736984	159	862	583
1459	737502	698	892	632
1460	738240	399	767	643
1461	738658	1655	750	667
1462	740353	120	749	679
1463	740612	538	740	676
1464	741170	299	678	892
1465	741509	698	734	672
1466	742426	219	796	498
1467	742845	598	796	550
1468	743463	937	768	546
1469	744420	179	735	760
1470	744619	160	887	809
1471	744819	179	599	597
1472	745018	439	489	575
1473	748148	598	475	526
1474	749105	1934	477	552
1475	751099	319	858	451
1476	751438	219	932	399
1477	751697	279	1209	306
1478	752016	359	976	261
1479	752414	159	552	603
1480	752594	718	475	541
1481	754189	120	828	539
1482	754328	1017	732	552
1483	755365	199	574	632
1484	755704	439	846	483
1485	756182	399	1068	643
1486	756621	1296	864	461
1487	757937	439	878	450
1488	758874	1635	832	480
1489	760529	219	916	450
1490	760768	160	903	303
1491	760967	159	655	323
1492	761147	179	583	351
1493	761366	279	386	896
1494	761665	120	485	837
1495	761884	139	623	808
1496	762183	618	595	412
1497	763001	498	566	344
1498	763659	817	572	376
1499	764635	658	574	357
1500	765592	578	582	350
1501	766210	419	1051	262
1502	766669	339	711	166
1503	767028	379	641	195
1504	767446	139	577	363
1505	767706	518	578	353
1506	768503	199	780	301
1507	768742	299	589	384
1508	769280	877	593	385
1509	770357	419	794	370
1510	770816	319	641	991
1511	771274	259	702	412
1512	771633	239	626	387
1513	771912	299	619	375
1514	772231	279	534	413
1515	772530	179	712	314
1516	772730	239	708	188
1517	773029	179	939	553
1518	773228	339	925	477
1519	773627	159	851	958
1520	773806	179	824	857
1521	774025	179	434	956
1522	774225	160	372	935
1523	774444	139	1117	966
1524	774883	319	1117	474
1525	775222	139	1119	553
1526	775401	439	875	523
1527	775860	179	897	460
1528	776059	239	1171	738
1529	776318	199	1063	813
1530	776557	299	819	871
1531	776896	159	550	801
1532	777096	120	546	804
1533	777514	140	389	561
1534	777694	179	458	359
1535	777893	259	423	210
1536	778172	279	432	164
1537	778551	279	622	188
1538	778850	140	780	168
1539	779309	139	1064	173
1540	779588	199	1126	112
1541	779827	439	933	157
1542	780305	578	829	508
1543	780903	179	898	445
1544	781143	120	405	471
1545	781282	219	397	467
1546	781561	199	1060	439
1547	781781	758	1040	382
1548	782638	518	916	425
1549	783196	339	784	359
1550	783694	1176	992	390
1551	785030	399	976	421
1552	785449	439	1029	364
1553	785987	1236	1012	361
1554	787243	339	930	435
1555	787742	140	1013	342
1556	787901	2053	1014	368
1557	790034	917	1014	386
1558	791151	638	1013	383
1559	791809	140	1057	359
1560	791988	1116	1026	382
1561	793304	279	856	584
1562	794141	179	876	580
1563	794380	100	535	885
1564	794560	179	575	1062
1565	794799	199	848	535
1566	795018	1396	786	496
1567	796454	459	777	849
1568	797032	140	1083	1050
1569	797211	219	1060	1003
1570	797450	120	1064	879
1571	797610	179	1245	766
1572	797829	139	1194	482
1573	798009	179	1180	234
1574	798248	100	1065	94
1575	798388	179	493	179
1576	798587	279	314	459
1577	798886	219	407	501
1578	799145	2353	782	486
1579	802116	439	834	495
1580	802574	100	828	492
1581	802694	100	859	448
1582	802853	120	852	453
1583	802993	379	776	457
1584	803392	239	765	421
1585	803651	179	715	359
1586	803870	199	565	820
1587	804089	199	608	782
1588	804328	159	369	782
1589	804548	140	991	693
1590	804707	159	1041	668
1591	804907	140	947	539
1592	805086	379	1025	377
1593	805545	279	1017	377
1594	805963	917	995	400
1595	806900	499	990	397
1596	807439	1216	999	383
1597	808675	259	985	452
1598	809053	678	988	393
1599	809911	159	915	359
1600	810150	120	939	385
1601	810569	419	828	479
1602	811007	698	814	425
1603	811745	259	914	380
1604	812124	140	1098	612
1605	812283	518	975	620
1606	812961	578	959	601
1607	813719	1615	965	606
1608	815353	179	980	579
1609	815553	498	980	588
1610	816091	160	515	641
1611	816270	100	565	657
1612	816530	299	701	982
1613	816849	478	830	944
1614	817347	299	758	911
1615	817686	997	980	587
